Country,Date,Bioenergy,Hydro,Wind,Solar
North Macedonia,2025-06-09,0.0,928.3,499.3,0.0
North Macedonia,2025-06-10,0.0,1197.9,358.5,0.0
North Macedonia,2025-06-11,0.0,1297.2,60.7,0.0
North Macedonia,2025-06-12,0.0,1366.4,395.1,0.0
North Macedonia,2025-06-13,0.0,719.0,697.6,0.0
North Macedonia,2025-06-14,0.0,879.2,669.4,0.0
North Macedonia,2025-06-15,0.0,750.9,374.40000000000003,0.0
North Macedonia,2025-06-16,0.0,1163.0,52.3,0.0
North Macedonia,2025-06-17,0.0,1910.3,47.0,0.0
North Macedonia,2025-06-18,0.0,2857.7,176.9,0.0
North Macedonia,2025-06-19,0.0,2672.5,152.0,0.0
North Macedonia,2025-06-20,0.0,3843.0,592.6,0.0
North Macedonia,2025-06-21,0.0,1516.6,437.9,0.0
North Macedonia,2025-06-22,0.0,1215.1,17.2,0.0
North Macedonia,2025-06-23,0.0,1139.9,122.2,0.0
North Macedonia,2025-06-24,0.0,2241.3,27.2,0.0
North Macedonia,2025-06-25,0.0,1767.0,158.7,0.0
North Macedonia,2025-06-26,0.0,2277.1,93.1,0.0
North Macedonia,2025-06-27,0.0,1789.6,122.9,0.0
North Macedonia,2025-06-28,0.0,1190.0,781.9,0.0
North Macedonia,2025-06-29,0.0,1571.7,503.8,0.0
North Macedonia,2025-06-30,0.0,1616.6,210.5,0.0
North Macedonia,2025-07-01,0.0,2259.2,550.3,0.0
North Macedonia,2025-07-02,0.0,982.5,52.4,0.0
North Macedonia,2025-07-03,0.0,1825.0,52.699999999999996,0.0
North Macedonia,2025-07-04,0.0,2223.8,67.9,0.0
North Macedonia,2025-07-05,0.0,0.0,0.0,0.0
North Macedonia,2025-07-06,0.0,2262.2,147.0,0.0
North Macedonia,2025-07-07,0.0,0.0,0.0,0.0
North Macedonia,2025-07-08,0.0,2574.5,63.6,0.0
North Macedonia,2025-07-09,0.0,1384.9,357.40000000000003,0.0
North Macedonia,2025-07-10,0.0,1291.5,818.5,0.0
North Macedonia,2025-07-11,0.0,1769.5,431.3,0.0
North Macedonia,2025-07-12,0.0,1566.7,246.4,0.0
North Macedonia,2025-07-13,0.0,1718.9,31.6,0.0
North Macedonia,2025-07-14,0.0,2603.8,33.4,0.0
North Macedonia,2025-07-15,0.0,2220.2,66.8,0.0
North Macedonia,2025-07-16,0.0,1654.0,423.7,0.0
North Macedonia,2025-07-17,0.0,1422.5,476.0,0.0
North Macedonia,2025-07-18,0.0,1253.7,408.8,0.0
North Macedonia,2025-07-19,0.0,1312.8,357.09999999999997,0.0
North Macedonia,2025-07-20,0.0,1629.3,27.7,0.0
North Macedonia,2025-07-21,0.0,2603.0,121.1,0.0
North Macedonia,2025-07-22,0.0,2740.5,51.8,0.0
North Macedonia,2025-07-23,0.0,2295.8,339.6,0.0
North Macedonia,2025-07-24,0.0,2470.1,198.3,0.0
North Macedonia,2025-07-25,0.0,2102.7,111.1,0.0
North Macedonia,2025-07-26,0.0,2165.0,135.7,0.0
North Macedonia,2025-07-27,0.0,1660.8,229.4,0.0
North Macedonia,2025-07-28,0.0,2985.0,528.2,0.0
North Macedonia,2025-07-29,0.0,2249.5,602.3,0.0
North Macedonia,2025-07-30,0.0,1802.6,611.7,0.0
North Macedonia,2025-07-31,0.0,1546.6,459.9,0.0
North Macedonia,2025-08-01,0.0,1449.5,253.8,0.0
North Macedonia,2025-08-02,0.0,1224.3,83.5,0.0
North Macedonia,2025-08-03,0.0,1215.3,115.8,0.0
North Macedonia,2025-08-04,0.0,1033.8,279.8,0.0
North Macedonia,2025-08-05,0.0,1252.8,670.5,0.0
North Macedonia,2025-08-06,0.0,1115.2,714.4,0.0
North Macedonia,2025-08-07,0.0,1182.3,511.2,0.0
North Macedonia,2025-08-08,0.0,1698.3,89.89999999999999,0.0
North Macedonia,2025-08-09,0.0,1416.8,10.9,0.0
North Macedonia,2025-08-10,0.0,1795.2,22.2,0.0
North Macedonia,2025-08-11,0.0,1944.1,45.2,0.0
North Macedonia,2025-08-12,0.0,2452.8,94.5,0.0
North Macedonia,2025-08-13,0.0,2299.1,110.1,0.0
North Macedonia,2025-08-14,0.0,1805.0,81.39999999999999,0.0
North Macedonia,2025-08-15,0.0,1732.6,60.8,0.0
North Macedonia,2025-08-16,0.0,1269.3999999999999,193.7,0.0
North Macedonia,2025-08-17,0.0,1467.0,77.0,0.0
North Macedonia,2025-08-18,0.0,1175.1,384.2,0.0
North Macedonia,2025-08-19,0.0,0.0,0.0,0.0
North Macedonia,2025-08-20,0.0,1250.4,89.5,0.0
North Macedonia,2025-08-21,0.0,1149.7,141.0,0.0
North Macedonia,2025-08-22,0.0,1162.0,165.2,0.0
North Macedonia,2025-08-23,0.0,925.9,761.9,0.0
North Macedonia,2025-08-24,0.0,932.3,634.9,0.0
North Macedonia,2025-08-25,0.0,1279.9,61.7,0.0
North Macedonia,2025-08-26,0.0,1300.6,162.0,0.0
North Macedonia,2025-08-27,0.0,1127.7,12.3,0.0
North Macedonia,2025-08-28,0.0,1190.9,113.0,0.0
North Macedonia,2025-08-29,0.0,1567.5,143.1,0.0
North Macedonia,2025-08-30,0.0,1237.2,197.1,0.0
North Macedonia,2025-08-31,0.0,1023.9,265.8,0.0
North Macedonia,2025-09-01,0.0,834.7,671.2,0.0
North Macedonia,2025-09-02,0.0,1183.7,304.2,0.0
North Macedonia,2025-09-03,0.0,801.5,182.1,0.0
North Macedonia,2025-09-04,0.0,996.6,555.8,0.0
North Macedonia,2025-09-05,0.0,941.3,127.7,0.0
North Macedonia,2025-09-06,0.0,877.6,120.9,0.0
North Macedonia,2025-09-07,0.0,1057.3,164.1,0.0
North Macedonia,2025-09-08,0.0,0.0,0.0,0.0
North Macedonia,2025-09-09,0.0,1154.4,135.0,0.0
North Macedonia,2025-09-10,0.0,1954.6,123.1,0.0
North Macedonia,2025-09-11,0.0,2204.2,37.0,0.0
North Macedonia,2025-09-12,0.0,1874.2,595.5,0.0
North Macedonia,2025-09-13,0.0,650.2,181.8,0.0
North Macedonia,2025-09-14,0.0,840.7,169.8,0.0
North Macedonia,2025-09-15,0.0,762.1,332.6,0.0
North Macedonia,2025-09-16,0.0,604.0,84.4,0.0
North Macedonia,2025-09-17,0.0,696.5,603.5,0.0
North Macedonia,2025-09-18,0.0,257.2,805.3,0.0
North Macedonia,2025-09-19,0.0,500.79999999999995,511.7,0.0
North Macedonia,2025-09-20,0.0,615.6999999999999,128.8,0.0
North Macedonia,2025-09-21,0.0,936.1,59.3,0.0
North Macedonia,2025-09-22,0.0,796.7,86.9,0.0
North Macedonia,2025-09-23,0.0,2027.5,97.3,0.0
North Macedonia,2025-09-24,0.0,948.7,106.0,0.0
North Macedonia,2025-09-25,0.0,1109.0,104.3,0.0
North Macedonia,2025-09-26,0.0,1020.0,97.4,0.0
North Macedonia,2025-09-27,0.0,1037.2,38.3,0.0
North Macedonia,2025-09-28,0.0,1213.7,41.3,0.0
North Macedonia,2025-09-29,0.0,2404.8,226.0,0.0
North Macedonia,2025-09-30,0.0,2257.5,376.2,0.0
North Macedonia,2025-10-01,0.0,2442.5,341.7,0.0
North Macedonia,2025-10-02,0.0,2217.0,537.4,0.0
North Macedonia,2025-10-03,0.0,2474.9,765.1,0.0
North Macedonia,2025-10-04,0.0,1918.0,616.7,0.0
North Macedonia,2025-10-05,0.0,2230.6,52.6,0.0
North Macedonia,2025-10-06,0.0,3076.7,521.8,0.0
North Macedonia,2025-10-07,0.0,2651.5,856.1,0.0
North Macedonia,2025-10-08,0.0,3103.6,855.5,0.0
North Macedonia,2025-10-09,0.0,2440.4,776.8,0.0
North Macedonia,2025-10-10,0.0,2989.6,694.5,0.0
North Macedonia,2025-10-11,0.0,2660.5,823.7,0.0
North Macedonia,2025-10-12,0.0,2769.4,683.7,0.0
North Macedonia,2025-10-13,0.0,2947.8,803.2,0.0
North Macedonia,2025-10-14,0.0,3577.9,666.2,0.0
North Macedonia,2025-10-15,0.0,3314.4,192.0,0.0
North Macedonia,2025-10-16,0.0,3543.0,23.2,0.0
North Macedonia,2025-10-17,0.0,1762.5,21.0,0.0
North Macedonia,2025-10-18,0.0,2234.5,190.8,0.0
North Macedonia,2025-10-19,0.0,2297.7,785.6,0.0
North Macedonia,2025-10-20,0.0,2906.8,110.1,0.0
North Macedonia,2025-10-21,0.0,2820.2,57.6,0.0
North Macedonia,2025-10-22,0.0,3024.4,41.3,0.0
North Macedonia,2025-10-23,0.0,2201.4,85.5,0.0
North Macedonia,2025-10-24,0.0,1453.7,185.0,0.0
North Macedonia,2025-10-25,0.0,2111.1,131.4,0.0
North Macedonia,2025-10-26,0.0,3192.7,95.8,0.0
North Macedonia,2025-10-27,0.0,2507.6,372.90000000000003,0.0
North Macedonia,2025-10-28,0.0,2836.1,323.2,0.0
North Macedonia,2025-10-29,0.0,2759.3,25.4,0.0
North Macedonia,2025-10-30,0.0,2667.2,11.3,0.0
North Macedonia,2025-10-31,0.0,2773.6,80.2,0.0
North Macedonia,2025-11-01,0.0,1923.7,13.8,0.0
North Macedonia,2025-11-02,0.0,2264.6,43.1,0.0
North Macedonia,2025-11-03,0.0,2206.6,40.6,0.0
North Macedonia,2025-11-04,0.0,2620.1,765.2,0.0
North Macedonia,2025-11-05,0.0,3492.8,751.3000000000001,0.0
North Macedonia,2025-11-06,0.0,3779.9,230.4,0.0
North Macedonia,2025-11-07,0.0,2836.0,74.1,0.0
North Macedonia,2025-11-08,0.0,2411.9,104.2,0.0
North Macedonia,2025-11-09,0.0,3634.8,43.1,0.0
North Macedonia,2025-11-10,0.0,2746.7,23.6,0.0
North Macedonia,2025-11-11,0.0,2087.7,727.1,0.0
North Macedonia,2025-11-12,0.0,2863.2,575.9,0.0
North Macedonia,2025-11-13,0.0,2988.7,136.1,0.0
North Macedonia,2025-11-14,0.0,0.0,0.0,0.0
North Macedonia,2025-11-15,0.0,4074.1,14.0,0.0
North Macedonia,2025-11-16,0.0,0.0,0.0,0.0
North Macedonia,2025-11-17,0.0,1950.6,205.6,0.0
North Macedonia,2025-11-18,0.0,3383.8,153.1,0.0
North Macedonia,2025-11-19,0.0,3638.8,138.4,0.0
North Macedonia,2025-11-20,0.0,3686.9,114.3,0.0
North Macedonia,2025-11-21,0.0,3609.0,220.3,0.0
North Macedonia,2025-11-22,0.0,1955.6,215.4,0.0
North Macedonia,2025-11-23,0.0,3967.6,96.3,0.0
North Macedonia,2025-11-24,0.0,4096.2,94.8,0.0
North Macedonia,2025-11-25,0.0,4702.6,52.7,0.0
North Macedonia,2025-11-26,0.0,3899.3,92.2,0.0
North Macedonia,2025-11-27,0.0,3980.8,182.9,0.0
North Macedonia,2025-11-28,0.0,4194.5,737.1,0.0
North Macedonia,2025-11-29,0.0,5070.5,854.1999999999999,0.0
North Macedonia,2025-11-30,0.0,6161.1,830.8,0.0
North Macedonia,2025-12-01,0.0,4128.3,467.2,0.0
North Macedonia,2025-12-02,0.0,4627.0,15.1,0.0
North Macedonia,2025-12-03,0.0,3772.8,110.69999999999999,0.0
North Macedonia,2025-12-04,0.0,3220.8,38.9,0.0
North Macedonia,2025-12-05,0.0,3190.1,74.8,0.0
North Macedonia,2025-12-06,0.0,1948.8,514.4,0.0
North Macedonia,2025-12-07,0.0,4064.3,817.8,0.0
North Macedonia,2025-12-08,0.0,3710.6,859.8,0.0
North Macedonia,2025-12-09,0.0,2264.3,467.5,0.0
North Macedonia,2025-12-10,0.0,3021.4,402.2,0.0
North Macedonia,2025-12-11,0.0,3448.6,131.7,0.0
North Macedonia,2025-12-12,0.0,2815.0,837.0,0.0
North Macedonia,2025-12-13,0.0,2899.2,538.9,0.0
North Macedonia,2025-12-14,0.0,4664.8,701.2,0.0
North Macedonia,2025-12-15,0.0,7912.3,329.9,0.0
North Macedonia,2025-12-16,0.0,6965.3,32.7,0.0
North Macedonia,2025-12-17,0.0,6739.8,6.6000000000000005,0.0
North Macedonia,2025-12-18,0.0,7224.4,431.7,0.0
North Macedonia,2025-12-19,0.0,6655.4,265.9,0.0
North Macedonia,2025-12-20,0.0,6912.5,5.8,0.0
North Macedonia,2025-12-21,0.0,8056.6,11.0,0.0
North Macedonia,2025-12-22,0.0,8112.4,26.5,0.0
North Macedonia,2025-12-23,0.0,8293.8,26.2,0.0
North Macedonia,2025-12-24,0.0,6224.1,129.3,0.0
North Macedonia,2025-12-25,0.0,6035.2,497.1,0.0
North Macedonia,2025-12-26,0.0,6042.4,706.4,0.0
North Macedonia,2025-12-27,0.0,4637.6,726.4,0.0
North Macedonia,2025-12-28,0.0,4318.3,685.1,0.0
North Macedonia,2025-12-29,0.0,5374.4,658.0,0.0
North Macedonia,2025-12-30,0.0,5705.0,392.9,0.0
North Macedonia,2025-12-31,0.0,5870.3,748.0,0.0
